date,Vancouver,Portland,San Francisco,Seattle,Los Angeles,San Diego,Las Vegas,Phoenix,Albuquerque,Denver,San Antonio,Dallas,Houston,Kansas City,Minneapolis,Saint Louis,Chicago,Nashville,Indianapolis,Atlanta,Detroit,Jacksonville,Charlotte,Miami,Pittsburgh,Toronto,Philadelphia,New York,Montreal,Boston,Beersheba,Tel Aviv District,Eilat,Haifa,Nahariyya,Jerusalem
2015-11-19,2.2916666666666665,2.125,1.8333333333333333,2.625,1.2083333333333333,1.5,1.2916666666666667,1.8333333333333333,3.0833333333333335,4.166666666666667,1.2083333333333333,2.625,1.25,3.5833333333333335,8.458333333333334,4.458333333333333,7.291666666666667,2.5416666666666665,5.75,2.5833333333333335,6.875,2.5,2.9583333333333335,4.333333333333333,4.833333333333333,6.166666666666667,3.0416666666666665,4.208333333333333,7.5,3.375,1.1666666666666667,1.5833333333333333,3.2916666666666665,1.6666666666666667,1.6666666666666667,1.4583333333333333
2015-11-20,2.375,1.75,2.2916666666666665,1.5833333333333333,0.7916666666666666,1.2916666666666667,1.4166666666666667,1.625,1.2916666666666667,4.333333333333333,2.4166666666666665,3.6666666666666665,3.5,3.0833333333333335,4.75,2.6666666666666665,4.333333333333333,2.375,3.0,3.0833333333333335,5.666666666666667,3.5833333333333335,2.9166666666666665,2.9166666666666665,4.166666666666667,8.916666666666666,3.0833333333333335,4.5,6.25,6.083333333333333,1.2916666666666667,1.3333333333333333,3.7916666666666665,2.0,2.0,1.3333333333333333
2015-11-21,1.875,3.5,2.6666666666666665,2.3333333333333335,1.3333333333333333,1.4583333333333333,4.166666666666667,2.7916666666666665,4.208333333333333,3.25,4.625,6.583333333333333,4.0,4.791666666666667,2.5,5.458333333333333,4.125,3.7916666666666665,3.4166666666666665,2.2916666666666665,2.7083333333333335,3.9166666666666665,2.5,3.1666666666666665,2.875,3.3333333333333335,1.875,3.5416666666666665,2.9583333333333335,4.125,1.7083333333333333,3.25,1.7083333333333333,6.166666666666667,6.166666666666667,3.625
2015-11-22,1.5416666666666667,1.4166666666666667,4.041666666666667,1.8333333333333333,1.2083333333333333,2.125,1.8333333333333333,3.1666666666666665,1.5833333333333333,3.9583333333333335,2.8333333333333335,1.8333333333333333,5.375,3.5,1.9583333333333333,2.9166666666666665,3.7083333333333335,4.333333333333333,3.2083333333333335,4.333333333333333,5.25,2.8333333333333335,3.1666666666666665,3.5833333333333335,4.583333333333333,6.083333333333333,2.4166666666666665,3.7083333333333335,7.583333333333333,3.3333333333333335,1.875,2.25,3.2083333333333335,6.25,6.25,2.0833333333333335
2015-11-23,1.3333333333333333,1.7916666666666667,1.625,1.2916666666666667,1.4583333333333333,1.7916666666666667,1.0833333333333333,2.75,1.5416666666666667,1.8333333333333333,1.2083333333333333,2.375,1.2916666666666667,2.0416666666666665,3.25,3.4583333333333335,4.416666666666667,2.1666666666666665,3.8333333333333335,2.7916666666666665,3.4166666666666665,3.5416666666666665,2.6666666666666665,5.416666666666667,1.7916666666666667,3.75,2.9583333333333335,6.333333333333333,3.2916666666666665,6.166666666666667,2.375,3.375,4.458333333333333,3.6666666666666665,3.6666666666666665,2.7083333333333335
2015-11-24,2.0833333333333335,1.125,3.4166666666666665,2.0,1.0,1.3333333333333333,3.5833333333333335,2.1666666666666665,1.7916666666666667,2.875,1.8333333333333333,3.5,3.0833333333333335,4.375,2.6666666666666665,2.0416666666666665,2.875,1.5416666666666667,1.9583333333333333,1.5416666666666667,3.3333333333333335,3.75,1.2083333333333333,4.916666666666667,2.0416666666666665,3.5,1.2916666666666667,2.875,1.8333333333333333,2.875,2.0833333333333335,2.0416666666666665,2.3333333333333335,1.5833333333333333,1.5833333333333333,1.75
2015-11-25,2.125,1.5,3.9166666666666665,2.7916666666666665,3.2916666666666665,3.0833333333333335,5.791666666666667,2.5416666666666665,2.7916666666666665,1.9583333333333333,2.875,5.0,4.5,5.958333333333333,3.75,3.9166666666666665,4.291666666666667,3.2916666666666665,3.9583333333333335,2.7083333333333335,3.5416666666666665,5.791666666666667,1.625,7.666666666666667,2.125,2.375,1.2083333333333333,1.9583333333333333,2.0833333333333335,2.2083333333333335,1.4583333333333333,3.2916666666666665,2.5833333333333335,5.416666666666667,5.416666666666667,3.9583333333333335
2015-11-26,1.7083333333333333,2.1666666666666665,4.041666666666667,1.625,1.7916666666666667,1.5833333333333333,2.5416666666666665,1.8333333333333333,6.541666666666667,3.0,3.7083333333333335,5.458333333333333,4.375,5.333333333333333,4.041666666666667,5.708333333333333,6.375,4.75,5.666666666666667,3.3333333333333335,3.7916666666666665,5.416666666666667,2.2916666666666665,8.208333333333334,2.625,3.125,1.2916666666666667,1.9166666666666667,5.791666666666667,3.5833333333333335,1.7916666666666667,1.875,1.75,4.25,4.25,1.875
2015-11-27,1.2916666666666667,2.0,3.375,1.6666666666666667,1.6666666666666667,1.375,4.208333333333333,1.5416666666666667,9.291666666666666,2.0833333333333335,3.9583333333333335,5.666666666666667,5.166666666666667,5.833333333333333,3.7916666666666665,4.916666666666667,6.625,3.7916666666666665,5.583333333333333,3.0416666666666665,4.833333333333333,3.625,1.7083333333333333,7.166666666666667,2.8333333333333335,4.666666666666667,1.7916666666666667,2.5,6.5,3.375,1.125,1.5,1.2083333333333333,2.5,2.5,1.5833333333333333
2015-11-28,1.5833333333333333,2.4583333333333335,2.7916666666666665,1.0,1.0416666666666667,1.125,2.1666666666666665,1.5,4.333333333333333,1.9166666666666667,4.708333333333333,5.041666666666667,3.1666666666666665,4.583333333333333,1.6666666666666667,4.625,5.583333333333333,2.5833333333333335,4.458333333333333,1.125,3.6666666666666665,2.9166666666666665,1.125,5.291666666666667,2.0416666666666665,3.2083333333333335,1.2916666666666667,2.5833333333333335,3.5,2.5833333333333335,1.0,1.4166666666666667,3.2916666666666665,1.875,1.875,1.4166666666666667
2015-11-29,1.875,1.7916666666666667,2.375,0.875,1.0,1.5416666666666667,2.0833333333333335,2.0416666666666665,3.5416666666666665,0.7916666666666666,2.625,3.375,3.3333333333333335,3.4166666666666665,1.125,3.0416666666666665,3.125,2.1666666666666665,3.8333333333333335,1.25,1.8333333333333333,2.2083333333333335,1.0416666666666667,4.458333333333333,2.3333333333333335,2.0416666666666665,1.625,3.4166666666666665,3.2083333333333335,1.875,0.875,1.1666666666666667,4.25,2.3333333333333335,2.3333333333333335,1.0833333333333333
2015-11-30,1.7083333333333333,2.7916666666666665,1.8333333333333333,1.0,0.875,1.2083333333333333,1.7083333333333333,2.4166666666666665,3.5833333333333335,1.25,1.7916666666666667,2.5416666666666665,2.1666666666666665,2.375,1.9166666666666667,2.2916666666666665,4.041666666666667,1.875,3.2916666666666665,1.5,3.4166666666666665,1.8333333333333333,1.7916666666666667,3.75,3.1666666666666665,5.25,2.125,4.833333333333333,3.125,3.125,1.7083333333333333,2.25,3.5,2.2916666666666665,2.2916666666666665,1.7916666666666667
2015-12-01,4.041666666666667,4.666666666666667,2.2916666666666665,1.875,1.375,1.4583333333333333,1.625,1.4583333333333333,3.375,4.541666666666667,1.875,1.6666666666666667,2.7083333333333335,4.875,2.9166666666666665,3.5416666666666665,4.791666666666667,2.7083333333333335,3.4583333333333335,1.625,2.75,1.5833333333333333,1.875,3.1666666666666665,3.1666666666666665,5.416666666666667,2.7083333333333335,2.4583333333333335,2.2083333333333335,1.5833333333333333,1.7083333333333333,2.7916666666666665,2.3333333333333335,2.5833333333333335,2.5833333333333335,2.5833333333333335
2015-12-02,4.208333333333333,4.666666666666667,1.875,1.7083333333333333,0.9166666666666666,1.1666666666666667,1.1666666666666667,1.9583333333333333,2.8333333333333335,2.0416666666666665,1.75,3.3333333333333335,2.6666666666666665,3.8333333333333335,1.7083333333333333,4.541666666666667,2.7083333333333335,2.5833333333333335,2.5416666666666665,2.2916666666666665,1.4583333333333333,2.25,2.0416666666666665,3.0,2.25,2.125,1.5833333333333333,1.7916666666666667,2.2916666666666665,1.625,1.1666666666666667,2.4166666666666665,3.2916666666666665,2.8333333333333335,2.8333333333333335,2.4583333333333335
2015-12-03,4.833333333333333,5.541666666666667,3.0,1.875,1.4583333333333333,1.0833333333333333,0.9583333333333334,1.875,1.4166666666666667,2.6666666666666665,1.625,1.4166666666666667,2.7916666666666665,1.1666666666666667,2.2083333333333335,2.375,3.9166666666666665,2.6666666666666665,3.25,3.25,3.625,3.3333333333333335,2.5833333333333335,0.875,3.75,4.208333333333333,3.5416666666666665,5.0,3.0833333333333335,3.75,2.25,3.2916666666666665,1.7916666666666667,6.166666666666667,6.166666666666667,3.2083333333333335
2015-12-04,3.4166666666666665,3.0833333333333335,2.5416666666666665,2.9583333333333335,1.125,1.0833333333333333,1.0416666666666667,2.0416666666666665,1.375,2.4583333333333335,2.125,1.75,2.2083333333333335,2.4583333333333335,1.9583333333333333,1.8333333333333333,3.5,1.6666666666666667,1.7083333333333333,2.2916666666666665,3.3333333333333335,6.208333333333333,2.5833333333333335,2.2083333333333335,3.4583333333333335,6.083333333333333,2.0416666666666665,3.6666666666666665,4.833333333333333,2.9166666666666665,1.5,2.5833333333333335,5.583333333333333,3.5,3.5,2.5
2015-12-05,6.416666666666667,5.166666666666667,1.625,4.875,0.8333333333333334,1.4166666666666667,1.6666666666666667,2.0,2.0,2.2083333333333335,1.9583333333333333,2.625,1.8333333333333333,3.8333333333333335,4.166666666666667,2.5416666666666665,3.125,1.5833333333333333,1.375,2.7083333333333335,2.0833333333333335,6.583333333333333,2.6666666666666665,3.0833333333333335,1.2083333333333333,3.1666666666666665,1.125,1.875,4.166666666666667,2.7916666666666665,2.3333333333333335,3.1666666666666665,5.708333333333333,3.125,3.125,3.375
2015-12-06,6.583333333333333,5.416666666666667,2.75,4.125,1.25,1.75,1.1666666666666667,2.875,3.2083333333333335,2.2083333333333335,1.8333333333333333,2.5,1.4166666666666667,3.0833333333333335,1.75,2.0833333333333335,2.75,1.9583333333333333,1.9583333333333333,1.9166666666666667,1.875,5.708333333333333,2.1666666666666665,5.958333333333333,1.375,2.8333333333333335,1.0416666666666667,1.9583333333333333,4.541666666666667,3.9166666666666665,0.9166666666666666,0.8333333333333334,5.125,3.7916666666666665,3.7916666666666665,0.7916666666666666
2015-12-07,7.041666666666667,4.75,1.4166666666666667,4.875,1.2083333333333333,1.0833333333333333,1.3333333333333333,2.4166666666666665,1.375,4.708333333333333,2.0,2.125,1.2916666666666667,2.25,3.6666666666666665,1.75,2.125,1.5833333333333333,2.0416666666666665,2.0,1.5,3.2083333333333335,1.625,3.25,1.2916666666666667,1.6666666666666667,1.5833333333333333,2.0,3.125,2.375,1.0833333333333333,1.75,3.5416666666666665,1.875,1.875,1.625
2015-12-08,5.958333333333333,4.166666666666667,1.3333333333333333,4.208333333333333,0.6666666666666666,1.3333333333333333,1.3333333333333333,2.1666666666666665,1.375,8.666666666666666,1.75,3.25,1.9583333333333333,2.5833333333333335,2.4166666666666665,2.375,4.166666666666667,1.7916666666666667,3.375,1.5416666666666667,2.3333333333333335,2.25,1.9583333333333333,3.0833333333333335,1.375,2.4583333333333335,1.25,3.625,2.9166666666666665,3.375,1.0416666666666667,1.0833333333333333,3.125,1.3333333333333333,1.3333333333333333,1.25
2015-12-09,4.333333333333333,5.541666666666667,1.875,4.041666666666667,1.1666666666666667,1.2083333333333333,0.9583333333333334,1.3333333333333333,2.3333333333333335,4.833333333333333,1.625,1.625,2.2916666666666665,2.25,2.1666666666666665,3.4583333333333335,3.5416666666666665,3.1666666666666665,4.041666666666667,1.6666666666666667,3.625,1.6666666666666667,2.25,2.0,2.125,2.2916666666666665,1.3333333333333333,1.4583333333333333,2.6666666666666665,2.5,1.0833333333333333,1.0833333333333333,2.5,1.75,1.75,0.9583333333333334
2015-12-10,5.666666666666667,4.333333333333333,4.5,5.208333333333333,0.5833333333333334,1.1666666666666667,2.625,1.75,1.2916666666666667,5.666666666666667,2.0833333333333335,3.2083333333333335,3.2916666666666665,4.666666666666667,3.7083333333333335,3.6666666666666665,5.333333333333333,2.5416666666666665,3.875,1.3333333333333333,2.5833333333333335,1.1666666666666667,2.3333333333333335,1.5833333333333333,2.2916666666666665,3.1666666666666665,1.4583333333333333,2.0,4.125,2.5416666666666665,1.1666666666666667,0.9583333333333334,2.4583333333333335,1.6666666666666667,1.6666666666666667,1.1666666666666667
2015-12-11,4.458333333333333,4.75,3.3333333333333335,3.4166666666666665,4.0,2.7916666666666665,5.791666666666667,1.9583333333333333,3.875,4.333333333333333,2.1666666666666665,3.3333333333333335,5.375,2.5833333333333335,3.7083333333333335,2.4166666666666665,3.4583333333333335,2.9583333333333335,3.2083333333333335,2.0833333333333335,4.875,1.2083333333333333,2.6666666666666665,2.3333333333333335,3.0833333333333335,6.416666666666667,1.3333333333333333,2.1666666666666665,4.125,2.5,1.0,1.25,2.8333333333333335,1.0,1.0,1.25
2015-12-12,4.958333333333333,2.7083333333333335,3.0833333333333335,3.0833333333333335,4.083333333333333,1.8333333333333333,5.666666666666667,3.1666666666666665,4.166666666666667,2.6666666666666665,5.25,6.625,5.041666666666667,2.75,2.25,3.375,2.0416666666666665,4.791666666666667,3.5416666666666665,1.7916666666666667,1.6666666666666667,1.75,2.625,3.5,2.1666666666666665,3.2083333333333335,1.0833333333333333,1.7916666666666667,4.875,2.5,1.1666666666666667,1.7083333333333333,1.7083333333333333,1.875,1.875,1.625
2015-12-13,8.833333333333334,3.5,4.833333333333333,6.458333333333333,1.7083333333333333,1.7916666666666667,2.1666666666666665,1.9166666666666667,4.583333333333333,3.125,5.333333333333333,5.083333333333333,6.958333333333333,4.25,2.7916666666666665,5.583333333333333,3.875,4.541666666666667,3.5833333333333335,2.125,2.0,2.2916666666666665,2.0416666666666665,5.666666666666667,1.4166666666666667,6.083333333333333,1.25,1.3333333333333333,3.0416666666666665,1.625,0.75,1.9166666666666667,2.75,2.4583333333333335,2.4583333333333335,2.0
2015-12-14,4.708333333333333,2.5416666666666665,5.541666666666667,1.875,2.9166666666666665,4.208333333333333,6.125,4.0,2.5416666666666665,1.5,2.6666666666666665,3.0833333333333335,3.3333333333333335,4.666666666666667,6.333333333333333,5.666666666666667,6.375,7.583333333333333,7.666666666666667,4.125,3.125,3.625,3.6666666666666665,3.7083333333333335,2.1666666666666665,3.8333333333333335,2.3333333333333335,2.125,4.791666666666667,2.125,1.0,2.4583333333333335,1.1666666666666667,3.9166666666666665,3.9166666666666665,2.25
2015-12-15,1.9166666666666667,1.375,3.5416666666666665,1.5833333333333333,2.375,1.375,6.375,1.9166666666666667,7.291666666666667,5.958333333333333,1.8333333333333333,3.0416666666666665,3.2083333333333335,3.25,3.4166666666666665,4.041666666666667,3.3333333333333335,1.5833333333333333,4.5,2.1666666666666665,3.7916666666666665,1.8333333333333333,2.0,2.5,4.458333333333333,6.291666666666667,5.291666666666667,6.041666666666667,4.083333333333333,5.875,1.0416666666666667,1.8333333333333333,1.8333333333333333,2.3333333333333335,2.3333333333333335,1.75
2015-12-16,2.75,1.2083333333333333,2.125,2.3333333333333335,1.2916666666666667,1.3333333333333333,4.041666666666667,1.875,2.75,3.75,3.5833333333333335,3.4583333333333335,4.208333333333333,5.833333333333333,3.9166666666666665,3.6666666666666665,5.75,1.9583333333333333,3.5416666666666665,1.125,2.2083333333333335,1.2916666666666667,1.4583333333333333,2.3333333333333335,2.0,4.25,1.8333333333333333,4.666666666666667,2.5833333333333335,3.4583333333333335,1.2083333333333333,1.3333333333333333,2.0416666666666665,1.4166666666666667,1.4166666666666667,1.375
2015-12-17,2.8333333333333335,4.583333333333333,2.4583333333333335,1.4583333333333333,1.0833333333333333,1.2916666666666667,1.25,1.5833333333333333,2.7916666666666665,3.5833333333333335,2.1666666666666665,1.9583333333333333,2.3333333333333335,2.625,6.541666666666667,5.125,7.041666666666667,2.8333333333333335,3.7916666666666665,2.25,3.5,3.375,1.125,3.2916666666666665,3.25,3.5416666666666665,1.6666666666666667,1.7083333333333333,3.5416666666666665,2.625,1.4583333333333333,2.75,1.3333333333333333,4.208333333333333,4.208333333333333,2.7083333333333335
2015-12-18,2.625,3.5833333333333335,3.1666666666666665,4.208333333333333,1.0833333333333333,1.2083333333333333,1.25,1.75,2.625,2.8333333333333335,2.1666666666666665,3.2083333333333335,3.25,3.5833333333333335,5.166666666666667,4.333333333333333,5.125,3.25,4.291666666666667,4.166666666666667,4.25,4.916666666666667,2.4166666666666665,2.0833333333333335,2.9166666666666665,6.75,2.5416666666666665,3.6666666666666665,3.625,3.0416666666666665,1.4583333333333333,2.5833333333333335,1.375,3.2916666666666665,3.2916666666666665,2.4166666666666665
2015-12-19,4.708333333333333,2.125,3.375,2.9583333333333335,1.375,1.625,1.0,2.3333333333333335,1.25,3.125,2.0416666666666665,3.4166666666666665,2.5416666666666665,2.375,2.9166666666666665,2.0833333333333335,5.0,1.5833333333333333,4.958333333333333,2.7916666666666665,4.333333333333333,4.416666666666667,2.75,4.625,4.583333333333333,8.25,3.4583333333333335,7.083333333333333,6.375,4.666666666666667,1.0416666666666667,1.2083333333333333,3.3333333333333335,2.8333333333333335,2.8333333333333335,1.0833333333333333
2015-12-20,5.708333333333333,3.9166666666666665,3.2916666666666665,5.625,0.625,2.2916666666666665,1.5833333333333333,1.375,2.7083333333333335,2.4166666666666665,2.625,5.041666666666667,3.7916666666666665,7.291666666666667,3.1666666666666665,4.166666666666667,5.5,2.0833333333333335,3.8333333333333335,1.8333333333333333,3.625,3.0833333333333335,1.125,5.583333333333333,2.2083333333333335,5.625,2.625,4.125,4.958333333333333,3.9166666666666665,1.0416666666666667,1.625,3.2916666666666665,1.5833333333333333,1.5833333333333333,1.5833333333333333
2015-12-21,3.5416666666666665,5.083333333333333,4.0,3.7916666666666665,1.5416666666666667,1.2916666666666667,1.4166666666666667,1.5833333333333333,2.4166666666666665,3.0416666666666665,2.0,3.75,3.0416666666666665,4.5,3.375,5.166666666666667,6.083333333333333,5.5,6.791666666666667,2.375,4.25,2.1666666666666665,0.8333333333333334,6.083333333333333,3.5,4.708333333333333,2.625,3.0416666666666665,2.7916666666666665,3.1666666666666665,1.0833333333333333,1.3333333333333333,4.291666666666667,1.9166666666666667,1.9166666666666667,1.375
2015-12-22,2.625,1.5833333333333333,4.666666666666667,2.7916666666666665,1.6666666666666667,3.5416666666666665,4.208333333333333,1.75,3.4166666666666665,3.7916666666666665,2.0,2.2916666666666665,1.75,3.2083333333333335,2.4583333333333335,3.25,3.2916666666666665,3.125,2.625,2.0833333333333335,2.6666666666666665,3.4166666666666665,1.125,5.125,3.4166666666666665,2.1666666666666665,2.5416666666666665,2.625,2.2916666666666665,2.5833333333333335,1.9583333333333333,2.4166666666666665,3.875,1.9583333333333333,1.9583333333333333,2.75
2015-12-23,4.25,3.0416666666666665,3.5833333333333335,5.541666666666667,1.3333333333333333,3.6666666666666665,1.9583333333333333,2.25,5.291666666666667,2.5,3.3333333333333335,5.291666666666667,4.291666666666667,5.75,3.75,5.375,5.416666666666667,5.5,4.708333333333333,2.625,1.9583333333333333,3.125,2.8333333333333335,4.458333333333333,2.5416666666666665,4.375,2.1666666666666665,1.7916666666666667,3.4166666666666665,2.7083333333333335,1.4166666666666667,2.75,4.833333333333333,2.8333333333333335,2.8333333333333335,3.0
2015-12-24,3.125,2.4583333333333335,4.791666666666667,5.25,2.125,1.4166666666666667,2.5833333333333335,1.875,3.1666666666666665,5.291666666666667,1.4583333333333333,2.25,2.2083333333333335,3.4166666666666665,5.208333333333333,3.7083333333333335,5.541666666666667,3.6666666666666665,4.916666666666667,3.375,5.25,3.3333333333333335,3.5,4.458333333333333,2.8333333333333335,7.875,3.875,3.5833333333333335,7.583333333333333,5.166666666666667,0.9166666666666666,1.3333333333333333,3.125,2.3333333333333335,2.3333333333333335,1.2916666666666667
2015-12-25,4.0,1.2083333333333333,3.7916666666666665,0.875,3.875,3.3333333333333335,5.958333333333333,2.4166666666666665,5.208333333333333,1.9166666666666667,1.9166666666666667,2.375,2.7083333333333335,3.1666666666666665,2.125,2.875,2.8333333333333335,2.5416666666666665,3.0416666666666665,3.6666666666666665,1.875,2.1666666666666665,2.5416666666666665,5.458333333333333,1.125,2.9583333333333335,1.3333333333333333,1.2916666666666667,4.625,1.75,1.0833333333333333,1.1666666666666667,3.7916666666666665,1.625,1.625,1.2083333333333333
2015-12-26,2.5833333333333335,1.5416666666666667,3.9583333333333335,0.8333333333333334,4.333333333333333,3.0833333333333335,8.375,4.166666666666667,3.8333333333333335,3.5,4.833333333333333,5.708333333333333,6.0,3.9583333333333335,3.0833333333333335,3.125,4.333333333333333,3.125,4.0,2.625,3.3333333333333335,1.9166666666666667,2.2916666666666665,5.041666666666667,3.625,4.666666666666667,3.1666666666666665,3.1666666666666665,2.1666666666666665,2.8333333333333335,1.0833333333333333,1.5,4.0,1.3333333333333333,1.3333333333333333,1.2916666666666667
2015-12-27,4.583333333333333,4.708333333333333,2.4166666666666665,1.6666666666666667,1.5833333333333333,1.7916666666666667,5.75,3.75,5.333333333333333,2.4166666666666665,6.208333333333333,7.083333333333333,7.083333333333333,7.625,3.625,6.083333333333333,6.375,5.291666666666667,4.958333333333333,2.375,3.5833333333333335,3.2083333333333335,2.5416666666666665,5.25,4.541666666666667,5.916666666666667,3.5833333333333335,3.2083333333333335,4.75,2.25,1.5,2.2916666666666665,5.0,2.9583333333333335,2.9583333333333335,2.0833333333333335
2015-12-28,1.7083333333333333,1.9583333333333333,4.208333333333333,0.875,1.3333333333333333,1.375,1.0833333333333333,1.9583333333333333,1.3333333333333333,1.75,5.75,5.833333333333333,6.458333333333333,7.708333333333333,3.8333333333333335,6.416666666666667,8.625,5.666666666666667,8.625,4.041666666666667,6.125,3.3333333333333335,2.2083333333333335,5.041666666666667,5.25,7.375,3.8333333333333335,4.5,4.041666666666667,4.791666666666667,4.125,5.0,2.5,6.208333333333333,6.208333333333333,5.041666666666667
2015-12-29,1.2916666666666667,2.0,2.5833333333333335,1.0,1.875,1.0,3.5416666666666665,2.25,1.4583333333333333,1.2916666666666667,1.875,2.3333333333333335,2.125,3.25,3.5833333333333335,5.583333333333333,6.416666666666667,3.0416666666666665,6.0,2.2916666666666665,4.625,4.041666666666667,4.166666666666667,3.9583333333333335,4.458333333333333,8.458333333333334,4.125,5.083333333333333,7.5,3.5416666666666665,2.375,2.9166666666666665,3.1666666666666665,5.208333333333333,5.208333333333333,2.7916666666666665
2015-12-30,2.0833333333333335,2.4166666666666665,1.2916666666666667,2.8333333333333335,1.125,1.0416666666666667,1.0416666666666667,1.75,2.125,1.0833333333333333,2.4583333333333335,1.75,3.25,1.5,1.875,1.9166666666666667,3.2083333333333335,1.375,2.5416666666666665,1.625,2.7083333333333335,2.75,1.9583333333333333,4.208333333333333,1.4583333333333333,5.75,1.4166666666666667,1.6666666666666667,4.083333333333333,2.75,3.25,2.9166666666666665,2.5416666666666665,4.625,4.625,2.5833333333333335
2015-12-31,1.5,8.625,4.0,2.5416666666666665,0.9583333333333334,1.625,3.125,2.0833333333333335,1.8333333333333333,1.375,2.3333333333333335,2.7083333333333335,4.083333333333333,1.875,3.0416666666666665,3.4583333333333335,4.416666666666667,3.25,3.5833333333333335,2.7083333333333335,3.625,2.3333333333333335,2.0833333333333335,3.75,2.875,5.916666666666667,2.5833333333333335,2.75,2.8333333333333335,2.25,5.0,6.333333333333333,1.3333333333333333,8.041666666666666,8.041666666666666,5.166666666666667
2016-01-01,1.7083333333333333,9.416666666666666,3.6666666666666665,1.5416666666666667,1.7083333333333333,1.3333333333333333,4.583333333333333,2.4166666666666665,3.7083333333333335,1.9166666666666667,3.8333333333333335,3.8333333333333335,5.166666666666667,2.6666666666666665,3.625,2.9166666666666665,5.791666666666667,2.5416666666666665,4.916666666666667,4.166666666666667,4.541666666666667,2.625,2.0,2.4166666666666665,4.25,7.791666666666667,3.0,4.708333333333333,5.458333333333333,2.8333333333333335,6.583333333333333,9.125,4.166666666666667,9.416666666666666,9.416666666666666,8.458333333333334
2016-01-02,1.6666666666666667,8.541666666666666,2.0833333333333335,1.3333333333333333,1.1666666666666667,1.0416666666666667,1.375,3.8333333333333335,1.375,1.75,2.3333333333333335,1.7916666666666667,2.5416666666666665,2.375,2.8333333333333335,3.2916666666666665,4.458333333333333,1.8333333333333333,4.208333333333333,3.4166666666666665,3.8333333333333335,3.3333333333333335,1.7083333333333333,2.375,3.875,7.25,2.625,4.333333333333333,7.333333333333333,3.8333333333333335,2.5,2.7083333333333335,1.75,3.8333333333333335,3.8333333333333335,2.75
2016-01-03,2.125,2.8333333333333335,3.25,2.0833333333333335,1.125,1.6666666666666667,1.2083333333333333,5.333333333333333,1.5416666666666667,2.0,1.75,2.5416666666666665,2.2083333333333335,2.4166666666666665,4.583333333333333,3.0833333333333335,5.166666666666667,1.7916666666666667,3.7916666666666665,2.6666666666666665,4.208333333333333,3.1666666666666665,1.6666666666666667,3.125,4.125,8.541666666666666,2.5833333333333335,3.625,4.75,3.5,1.7916666666666667,3.5416666666666665,1.375,2.25,2.25,3.4583333333333335
2016-01-04,1.7916666666666667,2.0,4.208333333333333,1.5833333333333333,1.6666666666666667,1.8333333333333333,1.3333333333333333,4.375,1.3333333333333333,1.8333333333333333,2.1666666666666665,2.25,1.9166666666666667,3.375,1.625,4.041666666666667,5.041666666666667,5.0,4.0,4.916666666666667,3.0416666666666665,3.1666666666666665,3.375,3.2916666666666665,3.375,4.333333333333333,3.6666666666666665,5.625,3.75,4.0,2.5416666666666665,2.9166666666666665,1.4583333333333333,5.0,5.0,2.7083333333333335
2016-01-05,1.9166666666666667,1.75,6.291666666666667,2.1666666666666665,1.625,2.75,2.25,2.4583333333333335,1.8333333333333333,2.3333333333333335,2.25,2.5833333333333335,2.875,3.2916666666666665,5.125,2.4166666666666665,3.125,2.4166666666666665,2.7083333333333335,3.1666666666666665,2.2916666666666665,7.208333333333333,2.8333333333333335,3.9583333333333335,1.7083333333333333,3.75,2.7916666666666665,5.75,3.5,6.833333333333333,3.0833333333333335,3.3333333333333335,1.125,5.625,5.625,3.2916666666666665
2016-01-06,2.1666666666666665,1.0833333333333333,3.9583333333333335,1.3333333333333333,1.875,3.4583333333333335,3.6666666666666665,3.625,1.2083333333333333,2.25,2.2083333333333335,3.1666666666666665,2.8333333333333335,3.9166666666666665,1.875,2.75,2.9166666666666665,2.125,2.3333333333333335,3.0,2.3333333333333335,6.541666666666667,2.2083333333333335,5.0,1.2916666666666667,5.041666666666667,1.125,1.9166666666666667,3.4583333333333335,2.7083333333333335,1.3333333333333333,1.625,2.5833333333333335,3.3333333333333335,3.3333333333333335,1.5416666666666667
2016-01-07,3.2083333333333335,1.4166666666666667,2.2916666666666665,1.0,1.5,4.208333333333333,3.875,2.6666666666666665,3.0833333333333335,1.2916666666666667,1.3333333333333333,3.0,1.6666666666666667,2.7083333333333335,2.25,3.2083333333333335,3.0,1.625,2.2083333333333335,3.0,1.5833333333333333,4.5,2.3333333333333335,2.625,0.9166666666666666,2.5833333333333335,0.875,1.75,2.1666666666666665,1.6666666666666667,2.4166666666666665,2.7916666666666665,3.0416666666666665,5.0,5.0,2.8333333333333335
2016-01-08,1.125,1.2916666666666667,2.0833333333333335,1.0,3.5416666666666665,1.625,1.8333333333333333,1.7916666666666667,2.8333333333333335,2.375,1.7916666666666667,2.0833333333333335,1.5833333333333333,3.9583333333333335,2.0,3.625,2.9166666666666665,2.8333333333333335,3.2083333333333335,2.3333333333333335,1.375,2.8333333333333335,2.5416666666666665,2.5833333333333335,1.4583333333333333,3.9583333333333335,1.5833333333333333,2.75,2.75,3.4583333333333335,6.541666666666667,6.375,2.5416666666666665,8.041666666666666,8.041666666666666,5.958333333333333
